E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.08,Gradignan_01,2021-11-20 05:06:00,5,5,17.639060783520097,15.0,0.056125969761935936,10.926115754538126,13.079581337162667,12.799812283240236,10.47435400244147,0.8322420417410173
0.85,Gradignan_01,2021-11-20 07:06:00,7,5,10.926115754538126,15.0,0.056125969761935936,17.639060783520097,10.926115754538126,13.079581337162667,13.340346375813448,0.9392248618199966
0.95,Gradignan_01,2021-11-20 09:06:00,9,5,13.648193035945548,15.0,0.056125969761935936,10.926115754538126,17.639060783520097,10.926115754538126,13.699334559085953,0.9517782214427696
1.01,Gradignan_01,2021-11-20 11:06:00,11,5,15.426616859798399,15.0,0.056125969761935936,13.648193035945548,10.926115754538126,17.639060783520097,15.08556171793643,0.9987729461704912
1.01,Gradignan_01,2021-11-20 13:06:00,13,5,15.426616859798399,15.0,0.056125969761935936,15.426616859798399,13.648193035945548,10.926115754538126,15.84121403643654,1.0234821153130902
1.47,Gradignan_01,2021-11-20 15:06:00,15,5,32.678537763296106,15.0,0.056125969761935936,15.426616859798399,15.426616859798399,13.648193035945548,17.645567479148486,1.0801991767995256
1.03,Gradignan_01,2021-11-20 17:06:00,17,5,16.04362104358408,15.0,0.056125969761935936,32.678537763296106,15.426616859798399,15.426616859798399,18.105233473163356,1.0941782858287723
1.39,Gradignan_01,2021-11-20 19:06:00,19,5,29.218475085596,15.0,0.056125969761935936,16.04362104358408,32.678537763296106,15.426616859798399,25.25778589832154,1.292360470830744
1.09,Gradignan_01,2021-11-20 21:06:00,21,5,17.967222322445327,15.0,0.056125969761935936,29.218475085596,16.04362104358408,32.678537763296106,18.299022812686452,1.1000184676561937
1.01,Gradignan_01,2021-11-20 23:06:00,23,5,15.426616859798399,15.0,0.056125969761935936,17.967222322445327,29.218475085596,16.04362104358408,17.07348224440233,1.0625443852490581
0.95,Gradignan_01,2021-11-21 01:06:00,1,6,13.648193035945548,15.0,0.056125969761935936,15.426616859798399,17.967222322445327,29.218475085596,13.3824169830864,0.9407046830781641
0.92,Gradignan_01,2021-11-21 03:06:00,3,6,12.799812283240236,15.0,0.056125969761935936,13.648193035945548,15.426616859798399,17.967222322445327,11.170323510629224,0.859446609566243
0.84,Gradignan_01,2021-11-21 05:06:00,5,6,10.670542943117095,15.0,0.056125969761935936,12.799812283240236,13.648193035945548,15.426616859798399,10.929539672043042,0.8501331718415636
0.86,Gradignan_01,2021-11-21 07:06:00,7,6,11.18471309627183,15.0,0.056125969761935936,10.670542943117095,12.799812283240236,13.648193035945548,11.97712712131364,0.8899433385664778
0.89,Gradignan_01,2021-11-21 09:06:00,9,6,11.978652303348996,15.0,0.056125969761935936,11.18471309627183,10.670542943117095,12.799812283240236,12.991871667863174,0.9268765360392248
1.02,Gradignan_01,2021-11-21 11:06:00,11,6,15.733606686534902,15.0,0.056125969761935936,11.978652303348996,11.18471309627183,10.670542943117095,14.376442777094093,0.9750160103107673
0.93,Gradignan_01,2021-11-21 13:06:00,13,6,13.079581337162667,15.0,0.056125969761935936,15.733606686534902,11.978652303348996,11.18471309627183,15.315913918647569,1.0063695447800987
0.99,Gradignan_01,2021-11-21 15:06:00,15,6,14.821710797263416,15.0,0.056125969761935936,13.079581337162667,15.733606686534902,11.978652303348996,15.250790934031395,1.0042277332106333
1.32,Gradignan_01,2021-11-21 17:06:00,17,6,26.349708084023852,15.0,0.056125969761935936,14.821710797263416,13.079581337162667,15.733606686534902,16.046480947516613,1.03009179878347
1.03,Gradignan_01,2021-11-21 19:06:00,19,6,16.04362104358408,15.0,0.056125969761935936,26.349708084023852,14.821710797263416,13.079581337162667,17.129315432811193,1.0642803175633455
0.95,Gradignan_01,2021-11-21 21:06:00,21,6,13.648193035945548,15.0,0.056125969761935936,16.04362104358408,26.349708084023852,14.821710797263416,15.945408307990979,1.0268425330185411
1.17,Gradignan_01,2021-11-21 23:06:00,23,6,20.701397725103444,15.0,0.056125969761935936,13.648193035945548,16.04362104358408,26.349708084023852,21.254511547396316,1.1855273880800254
0.9,Gradignan_01,2021-11-22 01:06:00,1,0,12.249347766333402,15.0,0.056125969761935936,20.701397725103444,13.648193035945548,16.04362104358408,13.145260863410353,0.9323320880279906
0.84,Gradignan_01,2021-11-22 03:06:00,3,0,10.670542943117095,15.0,0.056125969761935936,12.249347766333402,20.701397725103444,13.648193035945548,10.523096375640389,0.834176212042476
0.8,Gradignan_01,2021-11-22 05:06:00,5,0,9.678497000559727,15.0,0.056125969761935936,10.670542943117095,12.249347766333402,20.701397725103444,10.41199217829611,0.8297608570808351
1.07,Gradignan_01,2021-11-22 07:06:00,7,0,17.313923774907543,15.0,0.056125969761935936,9.678497000559727,10.670542943117095,12.249347766333402,12.065143820884106,0.8932073306199354
1.05,Gradignan_01,2021-11-22 09:06:00,9,0,16.672723348620462,15.0,0.056125969761935936,17.313923774907543,9.678497000559727,10.670542943117095,15.738259515982765,1.0201508088804208
0.99,Gradignan_01,2021-11-22 11:06:00,11,0,14.821710797263416,15.0,0.056125969761935936,16.672723348620462,17.313923774907543,9.678497000559727,17.551446604562017,1.0773144515189153
1.13,Gradignan_01,2021-11-22 13:06:00,13,0,19.31011378127298,15.0,0.056125969761935936,14.821710797263416,16.672723348620462,17.313923774907543,17.46348196741382,1.074611409075541
1.05,Gradignan_01,2021-11-22 15:06:00,15,0,16.672723348620462,15.0,0.056125969761935936,19.31011378127298,14.821710797263416,16.672723348620462,18.409464468623018,1.1033329917960397
1.17,Gradignan_01,2021-11-22 17:06:00,17,0,20.701397725103444,15.0,0.056125969761935936,16.672723348620462,19.31011378127298,14.821710797263416,18.44863653201986,1.1045062161279546
1.1,Gradignan_01,2021-11-22 19:06:00,19,0,18.298408391683232,15.0,0.056125969761935936,20.701397725103444,16.672723348620462,19.31011378127298,18.29172504420511,1.0997990985478907
1.13,Gradignan_01,2021-11-22 21:06:00,21,0,19.31011378127298,15.0,0.056125969761935936,18.298408391683232,20.701397725103444,16.672723348620462,17.294706913808206,1.0694060344060274
1.12,Gradignan_01,2021-11-22 23:06:00,23,0,18.96985412109706,15.0,0.056125969761935936,19.31011378127298,18.298408391683232,20.701397725103444,17.411157310845034,1.0730003084143307
1.29,Gradignan_01,2021-11-23 01:06:00,1,1,25.165604466611622,15.0,0.056125969761935936,18.96985412109706,19.31011378127298,18.298408391683232,15.191996245089632,1.0022901198386829
1.01,Gradignan_01,2021-11-23 03:06:00,3,1,15.426616859798399,15.0,0.056125969761935936,25.165604466611622,18.96985412109706,19.31011378127298,14.327528440212427,0.973355902227322
0.83,Gradignan_01,2021-11-23 05:06:00,5,1,10.41799466200874,15.0,0.056125969761935936,15.426616859798399,25.165604466611622,18.96985412109706,11.52704257116187,0.8730617781721968
0.94,Gradignan_01,2021-11-23 07:06:00,7,1,13.362374921397768,15.0,0.056125969761935936,10.41799466200874,15.426616859798399,25.165604466611622,12.581308710264425,0.9121136109830434
0.96,Gradignan_01,2021-11-23 09:06:00,9,1,13.937035680806003,15.0,0.056125969761935936,13.362374921397768,10.41799466200874,15.426616859798399,15.057792971909725,0.9978532771615244
1.11,Gradignan_01,2021-11-23 11:06:00,11,1,18.63261899123381,15.0,0.056125969761935936,13.937035680806003,13.362374921397768,10.41799466200874,15.917637676139627,1.0259479653734205
1.17,Gradignan_01,2021-11-23 13:06:00,13,1,20.701397725103444,15.0,0.056125969761935936,18.63261899123381,13.937035680806003,13.362374921397768,17.681875149281883,1.081309919244127
1.15,Gradignan_01,2021-11-23 15:06:00,15,1,19.999706692562864,15.0,0.056125969761935936,20.701397725103444,18.63261899123381,13.937035680806003,18.72616444895147,1.112782900708132
1.04,Gradignan_01,2021-11-23 17:06:00,17,1,16.356659930945934,15.0,0.056125969761935936,19.999706692562864,20.701397725103444,18.63261899123381,18.862837501241714,1.1168363453216505
1.09,Gradignan_01,2021-11-23 19:06:00,19,1,17.967222322445327,15.0,0.056125969761935936,16.356659930945934,19.999706692562864,20.701397725103444,16.858198067425903,1.0558241783778832
1.09,Gradignan_01,2021-11-23 21:06:00,21,1,17.967222322445327,15.0,0.056125969761935936,17.967222322445327,16.356659930945934,19.999706692562864,17.073614671678843,1.0625485059546134
0.97,Gradignan_01,2021-11-23 23:06:00,23,1,14.22890285597913,15.0,0.056125969761935936,17.967222322445327,17.967222322445327,16.356659930945934,16.672097830264953,1.0499803031448438
0.94,Gradignan_01,2021-11-24 01:06:00,1,2,13.362374921397768,15.0,0.056125969761935936,14.22890285597913,17.967222322445327,17.967222322445327,12.883056622854575,0.9229867890084831
0.88,Gradignan_01,2021-11-24 03:06:00,3,2,11.710981370677265,15.0,0.056125969761935936,13.362374921397768,14.22890285597913,17.967222322445327,10.912358309505754,0.8494646994465325
0.84,Gradignan_01,2021-11-24 05:06:00,5,2,10.670542943117095,15.0,0.056125969761935936,11.710981370677265,13.362374921397768,14.22890285597913,10.415262246192114,0.8298911472924222
0.92,Gradignan_01,2021-11-24 07:06:00,7,2,12.799812283240236,15.0,0.056125969761935936,10.670542943117095,11.710981370677265,13.362374921397768,12.579077229210856,0.912032718980988
1.07,Gradignan_01,2021-11-24 09:06:00,9,2,17.313923774907543,15.0,0.056125969761935936,12.799812283240236,10.670542943117095,11.710981370677265,14.801716905581129,0.9893320395717474
1.0,Gradignan_01,2021-11-24 11:06:00,11,2,15.12265156337457,15.0,0.056125969761935936,17.313923774907543,12.799812283240236,10.670542943117095,16.392624412060293,1.0411427309407062
1.13,Gradignan_01,2021-11-24 13:06:00,13,2,19.31011378127298,15.0,0.056125969761935936,15.12265156337457,17.313923774907543,12.799812283240236,17.124946285494268,1.064144576760776
1.12,Gradignan_01,2021-11-24 15:06:00,15,2,18.96985412109706,15.0,0.056125969761935936,19.31011378127298,15.12265156337457,17.313923774907543,18.400091359415782,1.1030520771249137
1.11,Gradignan_01,2021-11-24 17:06:00,17,2,18.63261899123381,15.0,0.056125969761935936,18.96985412109706,19.31011378127298,15.12265156337457,18.628675690924556,1.109882536777198
1.0,Gradignan_01,2021-11-24 19:06:00,19,2,15.12265156337457,15.0,0.056125969761935936,18.63261899123381,18.96985412109706,19.31011378127298,18.06091684880074,1.0928383418496246
1.03,Gradignan_01,2021-11-24 21:06:00,21,2,16.04362104358408,15.0,0.056125969761935936,15.12265156337457,18.63261899123381,18.96985412109706,15.915143725326367,1.0258675902560699
0.99,Gradignan_01,2021-11-24 23:06:00,23,2,14.821710797263416,15.0,0.056125969761935936,16.04362104358408,15.12265156337457,18.63261899123381,16.066222670552225,1.0307252565555314
0.92,Gradignan_01,2021-11-25 01:06:00,1,3,12.799812283240236,15.0,0.056125969761935936,14.821710797263416,16.04362104358408,15.12265156337457,12.475553211248684,0.9082720156486455
0.81,Gradignan_01,2021-11-25 03:06:00,3,3,9.921971690730057,15.0,0.056125969761935936,12.799812283240236,14.821710797263416,16.04362104358408,10.722681643455175,0.8420497147567847
0.79,Gradignan_01,2021-11-25 05:06:00,5,3,9.43804684070207,15.0,0.056125969761935936,9.921971690730057,12.799812283240236,14.821710797263416,9.663791244976768,0.7993919987409149
0.88,Gradignan_01,2021-11-25 07:06:00,7,3,11.710981370677265,15.0,0.056125969761935936,9.43804684070207,9.921971690730057,12.799812283240236,11.264155439341486,0.8630487830798681
0.88,Gradignan_01,2021-11-25 09:06:00,9,3,11.710981370677265,15.0,0.056125969761935936,11.710981370677265,9.43804684070207,9.921971690730057,13.301902524756764,0.937870568963695
0.95,Gradignan_01,2021-11-25 11:06:00,11,3,13.648193035945548,15.0,0.056125969761935936,11.710981370677265,11.710981370677265,9.43804684070207,14.087738206372185,0.9651763313761049
1.01,Gradignan_01,2021-11-25 13:06:00,13,3,15.426616859798399,15.0,0.056125969761935936,13.648193035945548,11.710981370677265,11.710981370677265,15.17272861207993,1.0016543283031616
1.05,Gradignan_01,2021-11-25 15:06:00,15,3,16.672723348620462,15.0,0.056125969761935936,15.426616859798399,13.648193035945548,11.710981370677265,15.732860334047668,1.0199758069277907
1.08,Gradignan_01,2021-11-25 17:06:00,17,3,17.639060783520097,15.0,0.056125969761935936,16.672723348620462,15.426616859798399,13.648193035945548,17.870409907868215,1.0870594211914517
1.07,Gradignan_01,2021-11-25 19:06:00,19,3,17.313923774907543,15.0,0.056125969761935936,17.639060783520097,16.672723348620462,15.426616859798399,16.898961271799934,1.057099901649399
1.15,Gradignan_01,2021-11-25 21:06:00,21,3,19.999706692562864,15.0,0.056125969761935936,17.313923774907543,17.639060783520097,16.672723348620462,16.446935514072514,1.0428660318948304
0.97,Gradignan_01,2021-11-25 23:06:00,23,3,14.22890285597913,15.0,0.056125969761935936,19.999706692562864,17.313923774907543,17.639060783520097,16.96948410093677,1.0593033524605677
0.79,Gradignan_01,2021-11-26 01:06:00,1,4,9.43804684070207,15.0,0.056125969761935936,14.22890285597913,19.999706692562864,17.313923774907543,12.8536024806567,0.9219310868865686
0.88,Gradignan_01,2021-11-26 03:06:00,3,4,11.710981370677265,15.0,0.056125969761935936,9.43804684070207,14.22890285597913,19.999706692562864,9.65072827843448,0.7988515295850779
0.8,Gradignan_01,2021-11-26 05:06:00,5,4,9.678497000559727,15.0,0.056125969761935936,11.710981370677265,9.43804684070207,14.22890285597913,10.21232305333154,0.8217662474351953
0.91,Gradignan_01,2021-11-26 07:06:00,7,4,12.523067759630482,15.0,0.056125969761935936,9.678497000559727,11.710981370677265,9.43804684070207,11.90385167428682,0.8872168482758095
0.95,Gradignan_01,2021-11-26 09:06:00,9,4,13.648193035945548,15.0,0.056125969761935936,12.523067759630482,9.678497000559727,11.710981370677265,13.619877352065132,0.9490140135656243
1.07,Gradignan_01,2021-11-26 11:06:00,11,4,17.313923774907543,15.0,0.056125969761935936,13.648193035945548,12.523067759630482,9.678497000559727,15.364380670864826,1.0079606002480854
1.0,Gradignan_01,2021-11-26 13:06:00,13,4,15.12265156337457,15.0,0.056125969761935936,17.313923774907543,13.648193035945548,12.523067759630482,16.414705922917562,1.0418437250902448
1.13,Gradignan_01,2021-11-26 15:06:00,15,4,19.31011378127298,15.0,0.056125969761935936,15.12265156337457,17.313923774907543,13.648193035945548,16.940476460170604,1.0583975784921416
1.14,Gradignan_01,2021-11-26 17:06:00,17,4,19.65339797176159,15.0,0.056125969761935936,19.31011378127298,15.12265156337457,17.313923774907543,18.481693946565304,1.1054953347074477
1.03,Gradignan_01,2021-11-26 19:06:00,19,4,16.04362104358408,15.0,0.056125969761935936,19.65339797176159,19.31011378127298,15.12265156337457,17.304662715435793,1.069713795115968
1.06,Gradignan_01,2021-11-26 21:06:00,21,4,16.99181129660767,15.0,0.056125969761935936,16.04362104358408,19.65339797176159,19.31011378127298,16.205699007141668,1.0351896263570677
0.97,Gradignan_01,2021-11-26 23:06:00,23,4,14.22890285597913,15.0,0.056125969761935936,16.99181129660767,16.04362104358408,19.65339797176159,16.331773084586693,1.039208512835696
0.91,Gradignan_01,2021-11-27 01:06:00,1,5,12.523067759630482,15.0,0.056125969761935936,14.22890285597913,16.99181129660767,16.04362104358408,12.955777775630176,0.9255881208365213
0.7,Gradignan_01,2021-11-27 03:06:00,3,5,7.410099266053538,15.0,0.056125969761935936,12.523067759630482,14.22890285597913,16.99181129660767,10.660265161404379,0.839595361895982
0.75,Gradignan_01,2021-11-27 05:06:00,5,5,8.506491504398195,15.0,0.056125969761935936,7.410099266053538,12.523067759630482,14.22890285597913,8.800965939134805,0.7628711605291265
0.79,Gradignan_01,2021-11-27 07:06:00,7,5,9.43804684070207,15.0,0.056125969761935936,8.506491504398195,7.410099266053538,12.523067759630482,10.1305789739001,0.8184707440703193
0.85,Gradignan_01,2021-11-27 09:06:00,9,5,10.926115754538126,15.0,0.056125969761935936,9.43804684070207,8.506491504398195,7.410099266053538,11.58387985316393,0.8752115680772375
1.01,Gradignan_01,2021-11-27 11:06:00,11,5,15.426616859798399,15.0,0.056125969761935936,10.926115754538126,9.43804684070207,8.506491504398195,13.85728119485044,0.9572492660082449
0.96,Gradignan_01,2021-11-27 13:06:00,13,5,13.937035680806003,15.0,0.056125969761935936,15.426616859798399,10.926115754538126,9.43804684070207,14.549428286640504,0.9808644426911628
0.87,Gradignan_01,2021-11-27 15:06:00,15,5,11.446334968318212,15.0,0.056125969761935936,13.937035680806003,15.426616859798399,10.926115754538126,15.723563642792472,1.0196744058733505
0.99,Gradignan_01,2021-11-27 17:06:00,17,5,14.821710797263416,15.0,0.056125969761935936,11.446334968318212,13.937035680806003,15.426616859798399,14.67673141138224,0.9851462315377943
0.91,Gradignan_01,2021-11-27 19:06:00,19,5,12.523067759630482,15.0,0.056125969761935936,14.821710797263416,11.446334968318212,13.937035680806003,14.190773398870585,0.9686994645772243
1.1,Gradignan_01,2021-11-27 21:06:00,21,5,18.298408391683232,15.0,0.056125969761935936,12.523067759630482,14.821710797263416,11.446334968318212,14.429838556737828,0.9768249935748281
0.89,Gradignan_01,2021-11-27 23:06:00,23,5,11.978652303348996,15.0,0.056125969761935936,18.298408391683232,12.523067759630482,14.821710797263416,14.73619905330616,0.9871400371805371
0.8,Gradignan_01,2021-11-28 01:06:00,1,6,9.678497000559727,15.0,0.056125969761935936,11.978652303348996,18.298408391683232,12.523067759630482,12.200311704571275,0.8981967729081826
0.73,Gradignan_01,2021-11-28 03:06:00,3,6,8.058861018122307,15.0,0.056125969761935936,9.678497000559727,11.978652303348996,18.298408391683232,9.583002947114965,0.7960435686000278
0.77,Gradignan_01,2021-11-28 05:06:00,5,6,8.966220111924782,15.0,0.056125969761935936,8.058861018122307,9.678497000559727,11.978652303348996,8.980444725604983,0.770610547795767
0.76,Gradignan_01,2021-11-28 07:06:00,7,6,8.734843543005152,15.0,0.056125969761935936,8.966220111924782,8.058861018122307,9.678497000559727,10.51373755922025,0.8338051882339953
0.89,Gradignan_01,2021-11-28 09:06:00,9,6,11.978652303348996,15.0,0.056125969761935936,8.734843543005152,8.966220111924782,8.058861018122307,11.909792655757576,0.8874382170188256
0.99,Gradignan_01,2021-11-28 11:06:00,11,6,14.821710797263416,15.0,0.056125969761935936,11.978652303348996,8.734843543005152,8.966220111924782,14.044417270507857,0.9636911910739941
1.01,Gradignan_01,2021-11-28 13:06:00,13,6,15.426616859798399,15.0,0.056125969761935936,14.821710797263416,11.978652303348996,8.734843543005152,14.82449318866961,0.9900929190384061
0.9,Gradignan_01,2021-11-28 15:06:00,15,6,12.249347766333402,15.0,0.056125969761935936,15.426616859798399,14.821710797263416,11.978652303348996,16.12974746744697,1.0327609565141689
0.93,Gradignan_01,2021-11-28 17:06:00,17,6,13.079581337162667,15.0,0.056125969761935936,12.249347766333402,15.426616859798399,14.821710797263416,14.845474437123492,0.9907933153442352
1.07,Gradignan_01,2021-11-28 19:06:00,19,6,17.313923774907543,15.0,0.056125969761935936,13.079581337162667,12.249347766333402,15.426616859798399,14.693038619465467,0.9856933739564908
0.99,Gradignan_01,2021-11-28 21:06:00,21,6,14.821710797263416,15.0,0.056125969761935936,17.313923774907543,13.079581337162667,12.249347766333402,14.057857071235242,0.9641521828062823
0.99,Gradignan_01,2021-11-28 23:06:00,23,6,14.821710797263416,15.0,0.056125969761935936,14.821710797263416,17.313923774907543,13.079581337162667,15.326630981696107,1.0067215786144585
0.88,Gradignan_01,2021-11-29 01:06:00,1,0,11.710981370677265,15.0,0.056125969761935936,14.821710797263416,14.821710797263416,17.313923774907543,12.94043383966447,0.925039856864549
0.86,Gradignan_01,2021-11-29 03:06:00,3,0,11.18471309627183,15.0,0.056125969761935936,11.710981370677265,14.821710797263416,14.821710797263416,10.407937691291968,0.8295992846299266
0.81,Gradignan_01,2021-11-29 05:06:00,5,0,9.921971690730057,15.0,0.056125969761935936,11.18471309627183,11.710981370677265,14.821710797263416,10.325511837999175,0.8263077414474858
0.97,Gradignan_01,2021-11-29 07:06:00,7,0,14.22890285597913,15.0,0.056125969761935936,9.921971690730057,11.18471309627183,11.710981370677265,12.20983631344216,0.8985473091946042
0.93,Gradignan_01,2021-11-29 09:06:00,9,0,13.079581337162667,15.0,0.056125969761935936,14.22890285597913,9.921971690730057,11.18471309627183,15.045742577452781,0.9974539180947232
0.9,Gradignan_01,2021-11-29 11:06:00,11,0,12.249347766333402,15.0,0.056125969761935936,13.079581337162667,14.22890285597913,9.921971690730057,15.121840672801785,0.9999731891778418
1.07,Gradignan_01,2021-11-29 13:06:00,13,0,17.313923774907543,15.0,0.056125969761935936,12.249347766333402,13.079581337162667,14.22890285597913,15.435795980480474,1.0103004396003519
1.01,Gradignan_01,2021-11-29 15:06:00,15,0,15.426616859798399,15.0,0.056125969761935936,17.313923774907543,12.249347766333402,13.079581337162667,16.229904685264827,1.0359624445205167
1.17,Gradignan_01,2021-11-29 17:06:00,17,0,20.701397725103444,15.0,0.056125969761935936,15.426616859798399,17.313923774907543,12.249347766333402,17.73493572531998,1.0829311259274
0.98,Gradignan_01,2021-11-29 19:06:00,19,0,14.523794561464936,15.0,0.056125969761935936,20.701397725103444,15.426616859798399,17.313923774907543,17.893153264535332,1.0877509419514877
1.04,Gradignan_01,2021-11-29 21:06:00,21,0,16.356659930945934,15.0,0.056125969761935936,14.523794561464936,20.701397725103444,15.426616859798399,15.695518280644924,1.0187646279803
1.02,Gradignan_01,2021-11-29 23:06:00,23,0,15.733606686534902,15.0,0.056125969761935936,16.356659930945934,14.523794561464936,20.701397725103444,16.260799343956073,1.0369479860259854
0.81,Gradignan_01,2021-11-30 01:06:00,1,1,9.921971690730057,15.0,0.056125969761935936,15.733606686534902,16.356659930945934,14.523794561464936,12.268027728522862,0.9006859778051918
0.86,Gradignan_01,2021-11-30 03:06:00,3,1,11.18471309627183,15.0,0.056125969761935936,9.921971690730057,15.733606686534902,16.356659930945934,9.699479860244612,0.8008667254575145
0.77,Gradignan_01,2021-11-30 05:06:00,5,1,8.966220111924782,15.0,0.056125969761935936,11.18471309627183,9.921971690730057,15.733606686534902,10.20898879681471,0.8216320858377625
0.81,Gradignan_01,2021-11-30 07:06:00,7,1,9.921971690730057,15.0,0.056125969761935936,8.966220111924782,11.18471309627183,9.921971690730057,11.221492231430798,0.8614128255252483
0.97,Gradignan_01,2021-11-30 09:06:00,9,1,14.22890285597913,15.0,0.056125969761935936,9.921971690730057,8.966220111924782,11.18471309627183,12.755841510139453,0.9184184177092317
0.94,Gradignan_01,2021-11-30 11:06:00,11,1,13.362374921397768,15.0,0.056125969761935936,14.22890285597913,9.921971690730057,8.966220111924782,13.997786254825364,0.9620900117040113
0.94,Gradignan_01,2021-11-30 13:06:00,13,1,13.362374921397768,15.0,0.056125969761935936,13.362374921397768,14.22890285597913,9.921971690730057,15.194000730460246,1.002356240497981
1.01,Gradignan_01,2021-11-30 15:06:00,15,1,15.426616859798399,15.0,0.056125969761935936,13.362374921397768,13.362374921397768,14.22890285597913,15.16322596575467,1.0013406122318695
1.05,Gradignan_01,2021-11-30 17:06:00,17,1,16.672723348620462,15.0,0.056125969761935936,15.426616859798399,13.362374921397768,13.362374921397768,15.569471304931026,1.0146656536609477
1.02,Gradignan_01,2021-11-30 19:06:00,19,1,15.733606686534902,15.0,0.056125969761935936,16.672723348620462,15.426616859798399,13.362374921397768,16.217034424306725,1.035551605652746
1.13,Gradignan_01,2021-11-30 21:06:00,21,1,19.31011378127298,15.0,0.056125969761935936,15.733606686534902,16.672723348620462,15.426616859798399,16.10172050047333,1.0318633063199036
1.02,Gradignan_01,2021-11-30 23:06:00,23,1,15.733606686534902,15.0,0.056125969761935936,19.31011378127298,15.733606686534902,16.672723348620462,16.88430149316902,1.056641287281878
0.9,Gradignan_01,2021-12-09 01:06:00,1,3,12.249347766333402,15.0,0.056125969761935936,15.733606686534902,19.31011378127298,15.733606686534902,12.671825687384956,0.9153888584817605
0.77,Gradignan_01,2021-12-09 03:06:00,3,3,8.966220111924782,15.0,0.056125969761935936,12.249347766333402,15.733606686534902,19.31011378127298,10.58789248284405,0.8367404963088463
0.84,Gradignan_01,2021-12-09 05:06:00,5,3,10.670542943117095,15.0,0.056125969761935936,8.966220111924782,12.249347766333402,15.733606686534902,9.289852062179904,0.783773230313824
0.89,Gradignan_01,2021-12-09 07:06:00,7,3,11.978652303348996,15.0,0.056125969761935936,10.670542943117095,8.966220111924782,12.249347766333402,11.9849416707051,0.890233615696246
0.91,Gradignan_01,2021-12-09 09:06:00,9,3,12.523067759630482,15.0,0.056125969761935936,11.978652303348996,10.670542943117095,8.966220111924782,13.660998401697203,0.9504455624750343
0.92,Gradignan_01,2021-12-09 11:06:00,11,3,12.799812283240236,15.0,0.056125969761935936,12.523067759630482,11.978652303348996,10.670542943117095,14.782095192187024,0.9886760742005531
0.97,Gradignan_01,2021-12-09 13:06:00,13,3,14.22890285597913,15.0,0.056125969761935936,12.799812283240236,12.523067759630482,11.978652303348996,15.300062668877414,1.0058486374191262
1.0,Gradignan_01,2021-12-09 15:06:00,15,3,15.12265156337457,15.0,0.056125969761935936,14.22890285597913,12.799812283240236,12.523067759630482,15.056837299224524,0.9978216112907708
0.96,Gradignan_01,2021-12-09 17:06:00,17,3,13.937035680806003,15.0,0.056125969761935936,15.12265156337457,14.22890285597913,12.799812283240236,15.827305528254028,1.0230327105103958
0.95,Gradignan_01,2021-12-09 19:06:00,19,3,13.648193035945548,15.0,0.056125969761935936,13.937035680806003,15.12265156337457,14.22890285597913,15.231387024031939,1.0035886795811715
0.93,Gradignan_01,2021-12-09 21:06:00,21,3,13.079581337162667,15.0,0.056125969761935936,13.648193035945548,13.937035680806003,15.12265156337457,14.984085239711332,0.9954080406905613
1.01,Gradignan_01,2021-12-09 23:06:00,23,3,15.426616859798399,15.0,0.056125969761935936,13.079581337162667,13.648193035945548,13.937035680806003,14.444474211409375,0.9773202468642097
1.0,Gradignan_01,2021-12-10 01:06:00,1,4,15.12265156337457,15.0,0.056125969761935936,15.426616859798399,13.079581337162667,13.648193035945548,12.27598009527252,0.9009778513249468
0.89,Gradignan_01,2021-12-10 03:06:00,3,4,11.978652303348996,15.0,0.056125969761935936,15.12265156337457,15.426616859798399,13.079581337162667,11.189968012365535,0.8602020032659269
0.85,Gradignan_01,2021-12-10 05:06:00,5,4,10.926115754538126,15.0,0.056125969761935936,11.978652303348996,15.12265156337457,15.426616859798399,10.468592238466401,0.8320131091580628
0.88,Gradignan_01,2021-12-10 07:06:00,7,4,11.710981370677265,15.0,0.056125969761935936,10.926115754538126,11.978652303348996,15.12265156337457,12.731177479287824,0.9175300850812612
0.96,Gradignan_01,2021-12-10 09:06:00,9,4,13.937035680806003,15.0,0.056125969761935936,11.710981370677265,10.926115754538126,11.978652303348996,13.544281398207099,0.9463766386513321
0.96,Gradignan_01,2021-12-10 11:06:00,11,4,13.937035680806003,15.0,0.056125969761935936,13.937035680806003,11.710981370677265,10.926115754538126,15.187256247299516,1.0021337472491885
1.14,Gradignan_01,2021-12-10 13:06:00,13,4,19.65339797176159,15.0,0.056125969761935936,13.937035680806003,13.937035680806003,11.710981370677265,16.290021336541443,1.037879308167106
1.11,Gradignan_01,2021-12-10 15:06:00,15,4,18.63261899123381,15.0,0.056125969761935936,19.65339797176159,13.937035680806003,13.937035680806003,17.701804601063117,1.0819191262666532
1.2,Gradignan_01,2021-12-10 17:06:00,17,4,21.77661825125938,15.0,0.056125969761935936,18.63261899123381,19.65339797176159,13.937035680806003,18.685458948907634,1.111572801683885
1.33,Gradignan_01,2021-12-10 19:06:00,19,4,26.75045835045328,15.0,0.056125969761935936,21.77661825125938,18.63261899123381,19.65339797176159,18.39737687976165,1.1029707100599082
1.05,Gradignan_01,2021-12-10 21:06:00,21,4,16.672723348620462,15.0,0.056125969761935936,26.75045835045328,21.77661825125938,18.63261899123381,17.870630394436546,1.0870661272844648
