E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.83,Cenon_01,2022-05-10 03:06:00,3,1,49.01800352819968,47.0,0.05831979597197189,60.317803081417175,65.78473978235857,63.93608086581533,53.751115909781895,1.916315546099366
2.55,Cenon_01,2022-05-10 05:06:00,5,1,95.17739196217215,47.0,0.05831979597197189,49.01800352819968,60.317803081417175,65.78473978235857,49.88979598758008,1.8462016907572079
2.73,Cenon_01,2022-05-10 07:06:00,7,1,109.08844053131456,47.0,0.05831979597197189,95.17739196217215,49.01800352819968,60.317803081417175,90.08293033819504,2.480815878146309
2.03,Cenon_01,2022-05-10 09:06:00,9,1,60.317803081417175,47.0,0.05831979597197189,109.08844053131456,95.17739196217215,49.01800352819968,74.35373590037567,2.2538482793807457
2.38,Cenon_01,2022-05-10 11:06:00,11,1,82.91008366482552,47.0,0.05831979597197189,60.317803081417175,109.08844053131456,95.17739196217215,81.83366210522608,2.3644997565380153
2.19,Cenon_01,2022-05-10 13:06:00,13,1,70.2007365766665,47.0,0.05831979597197189,82.91008366482552,60.317803081417175,109.08844053131456,82.59045793029755,2.3754080144323955
2.17,Cenon_01,2022-05-10 15:06:00,15,1,68.92438616081084,47.0,0.05831979597197189,70.2007365766665,82.91008366482552,60.317803081417175,76.0524665245171,2.279449274741649
2.78,Cenon_01,2022-05-10 17:06:00,17,1,113.12094671902365,47.0,0.05831979597197189,68.92438616081084,70.2007365766665,82.91008366482552,82.01230131395849,2.3670791480137554
2.12,Cenon_01,2022-05-10 19:06:00,19,1,65.78473978235857,47.0,0.05831979597197189,113.12094671902365,68.92438616081084,70.2007365766665,74.47416429246302,2.2556727842584325
2.4,Cenon_01,2022-05-10 21:06:00,21,1,84.30938526752966,47.0,0.05831979597197189,65.78473978235857,113.12094671902365,68.92438616081084,75.38741394965577,2.2694608919069457
2.28,Cenon_01,2022-05-10 23:06:00,23,1,76.08922020394552,47.0,0.05831979597197189,84.30938526752966,65.78473978235857,113.12094671902365,79.05055865441358,2.32394449992678
2.08,Cenon_01,2022-05-13 01:06:00,1,4,63.32571604538896,47.0,0.05831979597197189,76.08922020394552,84.30938526752966,65.78473978235857,65.78994342299602,2.120083845433162
1.98,Cenon_01,2022-05-13 03:06:00,3,4,57.38307534771238,47.0,0.05831979597197189,63.32571604538896,76.08922020394552,84.30938526752966,54.58962453508508,1.9312048079951447
1.88,Cenon_01,2022-05-13 05:06:00,5,4,51.733175571103615,47.0,0.05831979597197189,57.38307534771238,63.32571604538896,76.08922020394552,52.99124248102624,1.9027219646088607
2.09,Cenon_01,2022-05-13 07:06:00,7,4,63.93608086581533,47.0,0.05831979597197189,51.733175571103615,57.38307534771238,63.32571604538896,58.06730210436015,1.9917696233281448
2.28,Cenon_01,2022-05-13 09:06:00,9,4,76.08922020394552,47.0,0.05831979597197189,63.93608086581533,51.733175571103615,57.38307534771238,73.97257955205431,2.2480639542763927
2.5,Cenon_01,2022-05-13 11:06:00,11,4,91.48153783369105,47.0,0.05831979597197189,76.08922020394552,63.93608086581533,51.733175571103615,82.63722729610762,2.376080492862045
2.35,Cenon_01,2022-05-13 13:06:00,13,4,80.83308682984942,47.0,0.05831979597197189,91.48153783369105,76.08922020394552,63.93608086581533,90.13701327057396,2.481560467965376
2.4,Cenon_01,2022-05-13 15:06:00,15,4,84.30938526752966,47.0,0.05831979597197189,80.83308682984942,91.48153783369105,76.08922020394552,86.25821180756547,2.4275797477322985
2.28,Cenon_01,2022-05-13 17:06:00,17,4,76.08922020394552,47.0,0.05831979597197189,84.30938526752966,80.83308682984942,91.48153783369105,86.53642889392975,2.4314915517386306
2.29,Cenon_01,2022-05-13 19:06:00,19,4,76.75813320858548,47.0,0.05831979597197189,76.08922020394552,84.30938526752966,80.83308682984942,79.92595413962101,2.3367766002945363
2.19,Cenon_01,2022-05-13 21:06:00,21,4,70.2007365766665,47.0,0.05831979597197189,76.75813320858548,76.08922020394552,84.30938526752966,79.2623003604941,2.32705483151947
2.28,Cenon_01,2022-05-13 23:06:00,23,4,76.08922020394552,47.0,0.05831979597197189,70.2007365766665,76.75813320858548,76.08922020394552,75.63049095632978,2.273116739500309
2.22,Cenon_01,2022-05-14 01:06:00,1,5,72.13721776953008,47.0,0.05831979597197189,76.08922020394552,70.2007365766665,76.75813320858548,66.80816485816986,2.136426968649298
1.91,Cenon_01,2022-05-14 03:06:00,3,5,53.39740770737413,47.0,0.05831979597197189,72.13721776953008,76.08922020394552,70.2007365766665,58.98972211826915,2.0075272799051738
1.89,Cenon_01,2022-05-14 05:06:00,5,5,52.28499220731644,47.0,0.05831979597197189,53.39740770737413,72.13721776953008,76.08922020394552,50.90988325904167,1.8649806533084021
2.19,Cenon_01,2022-05-14 07:06:00,7,5,70.2007365766665,47.0,0.05831979597197189,52.28499220731644,53.39740770737413,72.13721776953008,57.9615012204839,1.9899542551557963
2.07,Cenon_01,2022-05-14 09:06:00,9,5,62.71827863417324,47.0,0.05831979597197189,70.2007365766665,52.28499220731644,53.39740770737413,71.02915865694791,2.2028839341879776
2.77,Cenon_01,2022-05-14 11:06:00,11,5,112.30859066306049,47.0,0.05831979597197189,62.71827863417324,70.2007365766665,52.28499220731644,85.3395173864415,2.4146176542442968
2.14,Cenon_01,2022-05-14 13:06:00,13,5,67.03181610610744,47.0,0.05831979597197189,112.30859066306049,62.71827863417324,70.2007365766665,76.20615574582989,2.2817513037935164
2.15,Cenon_01,2022-05-14 15:06:00,15,5,67.65974538179789,47.0,0.05831979597197189,67.03181610610744,112.30859066306049,62.71827863417324,73.67165479509285,2.2434866668911337
2.3,Cenon_01,2022-05-14 17:06:00,17,5,77.4299736224361,47.0,0.05831979597197189,67.65974538179789,67.03181610610744,112.30859066306049,75.20522337460535,2.2667169026986165
2.26,Cenon_01,2022-05-14 19:06:00,19,5,74.76017642229765,47.0,0.05831979597197189,77.4299736224361,67.65974538179789,67.03181610610744,76.6257936401675,2.2880250408784133
2.18,Cenon_01,2022-05-14 21:06:00,21,5,69.56109766413334,47.0,0.05831979597197189,74.76017642229765,77.4299736224361,67.65974538179789,77.03856864372916,2.2941794375576485
2.31,Cenon_01,2022-05-14 23:06:00,23,5,78.10474144549741,47.0,0.05831979597197189,69.56109766413334,74.76017642229765,77.4299736224361,75.4226006530442,2.269990459956053
2.15,Cenon_01,2022-05-15 01:06:00,1,6,67.65974538179789,47.0,0.05831979597197189,78.10474144549741,69.56109766413334,74.76017642229765,66.98044108439072,2.139179765470461
1.9,Cenon_01,2022-05-15 03:06:00,3,6,52.83973625273995,47.0,0.05831979597197189,67.65974538179789,78.10474144549741,69.56109766413334,56.26702571086284,1.9606508400314029
1.86,Cenon_01,2022-05-15 05:06:00,5,6,50.638324526310015,47.0,0.05831979597197189,52.83973625273995,67.65974538179789,78.10474144549741,50.19761567184013,1.8518884580286084
1.97,Cenon_01,2022-05-15 07:06:00,7,6,56.804912028603454,47.0,0.05831979597197189,50.638324526310015,52.83973625273995,67.65974538179789,57.0799922337518,1.974764143762911
2.02,Cenon_01,2022-05-15 09:06:00,9,6,59.72500271625487,47.0,0.05831979597197189,56.804912028603454,50.638324526310015,52.83973625273995,66.28391458788771,2.128028082725437
2.1,Cenon_01,2022-05-15 11:06:00,11,6,64.54937309545241,47.0,0.05831979597197189,59.72500271625487,56.804912028603454,50.638324526310015,67.42901436060696,2.146330939931638
2.26,Cenon_01,2022-05-15 13:06:00,13,6,74.76017642229765,47.0,0.05831979597197189,64.54937309545241,59.72500271625487,56.804912028603454,70.51996151716554,2.1949736633508974
2.23,Cenon_01,2022-05-15 15:06:00,15,6,72.78856631890595,47.0,0.05831979597197189,74.76017642229765,64.54937309545241,59.72500271625487,80.2813924211312,2.3419667697380966
2.3,Cenon_01,2022-05-15 17:06:00,17,6,77.4299736224361,47.0,0.05831979597197189,72.78856631890595,74.76017642229765,64.54937309545241,78.9708580651331,2.3227726773710433
2.37,Cenon_01,2022-05-15 21:06:00,21,6,82.21482397728948,47.0,0.05831979597197189,77.4299736224361,72.78856631890595,74.76017642229765,78.38840504804888,2.3141909686650735
2.25,Cenon_01,2022-05-15 23:06:00,23,6,74.10004564528975,47.0,0.05831979597197189,82.21482397728948,77.4299736224361,72.78856631890595,79.84386733311108,2.335576315561395
2.24,Cenon_01,2022-05-16 01:06:00,1,0,73.44284227749252,47.0,0.05831979597197189,74.10004564528975,82.21482397728948,77.4299736224361,66.70689229359782,2.134807080610074
1.85,Cenon_01,2022-05-16 03:06:00,3,0,50.09529011772922,47.0,0.05831979597197189,73.44284227749252,74.10004564528975,82.21482397728948,58.428445372022345,1.9979538199808504
1.86,Cenon_01,2022-05-16 05:06:00,5,0,50.638324526310015,47.0,0.05831979597197189,50.09529011772922,73.44284227749252,74.10004564528975,49.512089719325665,1.8391997900636834
2.02,Cenon_01,2022-05-16 07:06:00,7,0,59.72500271625487,47.0,0.05831979597197189,50.638324526310015,50.09529011772922,73.44284227749252,57.92986858054203,1.989411169694635
2.32,Cenon_01,2022-05-16 09:06:00,9,0,78.78243667776938,47.0,0.05831979597197189,59.72500271625487,50.638324526310015,50.09529011772922,72.98597582683733,2.233021938384126
2.41,Cenon_01,2022-05-16 11:06:00,11,0,85.01342718269777,47.0,0.05831979597197189,78.78243667776938,59.72500271625487,50.638324526310015,81.85161664896859,2.364759131377568
2.3,Cenon_01,2022-05-16 13:06:00,13,0,77.4299736224361,47.0,0.05831979597197189,85.01342718269777,78.78243667776938,59.72500271625487,87.22665224678934,2.4411692044630566
2.26,Cenon_01,2022-05-16 15:06:00,15,0,74.76017642229765,47.0,0.05831979597197189,77.4299736224361,85.01342718269777,78.78243667776938,83.58247722815837,2.3896313086038536
2.32,Cenon_01,2022-05-16 17:06:00,17,0,78.78243667776938,47.0,0.05831979597197189,74.76017642229765,77.4299736224361,85.01342718269777,83.36778230094778,2.386560260591909
2.24,Cenon_01,2022-05-16 19:06:00,19,0,73.44284227749252,47.0,0.05831979597197189,78.78243667776938,74.76017642229765,77.4299736224361,81.9017847070632,2.3654837181699064
2.3,Cenon_01,2022-05-16 21:06:00,21,0,77.4299736224361,47.0,0.05831979597197189,73.44284227749252,78.78243667776938,74.76017642229765,77.84335549671442,2.3061314284552834
2.22,Cenon_01,2022-05-16 23:06:00,23,0,72.13721776953008,47.0,0.05831979597197189,77.4299736224361,73.44284227749252,78.78243667776938,78.17038096989268,2.310970462579386
2.1,Cenon_01,2022-05-17 01:06:00,1,1,64.54937309545241,47.0,0.05831979597197189,72.13721776953008,77.4299736224361,73.44284227749252,64.22072827657986,2.0946472383261536
1.98,Cenon_01,2022-05-17 03:06:00,3,1,57.38307534771238,47.0,0.05831979597197189,64.54937309545241,72.13721776953008,77.4299736224361,54.60036671680544,1.9313948105157042
1.9,Cenon_01,2022-05-17 05:06:00,5,1,52.83973625273995,47.0,0.05831979597197189,57.38307534771238,64.54937309545241,72.13721776953008,52.95773725057083,1.9021203442727526
2.0,Cenon_01,2022-05-17 07:06:00,7,1,58.54818421356227,47.0,0.05831979597197189,52.83973625273995,57.38307534771238,64.54937309545241,58.760168182759145,2.003617403978329
2.18,Cenon_01,2022-05-17 09:06:00,9,1,69.56109766413334,47.0,0.05831979597197189,58.54818421356227,52.83973625273995,57.38307534771238,66.58660922504855,2.1328815149278073
2.19,Cenon_01,2022-05-17 11:06:00,11,1,70.2007365766665,47.0,0.05831979597197189,69.56109766413334,58.54818421356227,52.83973625273995,77.05964220551661,2.294493197452119
2.29,Cenon_01,2022-05-17 13:06:00,13,1,76.75813320858548,47.0,0.05831979597197189,70.2007365766665,69.56109766413334,58.54818421356227,76.20032516961312,2.2816640130803405
2.27,Cenon_01,2022-05-17 15:06:00,15,1,75.42323460851625,47.0,0.05831979597197189,76.75813320858548,70.2007365766665,69.56109766413334,81.36996259149126,2.357791178730141
2.53,Cenon_01,2022-05-17 17:06:00,17,1,93.69026808314767,47.0,0.05831979597197189,75.42323460851625,76.75813320858548,70.2007365766665,81.36739282416657,2.357753947408073
2.47,Cenon_01,2022-05-17 19:06:00,19,1,89.29915426713053,47.0,0.05831979597197189,93.69026808314767,75.42323460851625,76.75813320858548,86.59372305861493,2.4322963412828646
2.31,Cenon_01,2022-05-17 21:06:00,21,1,78.10474144549741,47.0,0.05831979597197189,89.29915426713053,93.69026808314767,75.42323460851625,87.19896564516458,2.4407817480972422
2.26,Cenon_01,2022-05-17 23:06:00,23,1,74.76017642229765,47.0,0.05831979597197189,78.10474144549741,89.29915426713053,93.69026808314767,81.53177074481198,2.3601343060341167
2.11,Cenon_01,2022-05-18 01:06:00,1,2,65.16559273430015,47.0,0.05831979597197188,74.76017642229765,78.10474144549741,89.29915426713053,64.95943911445946,2.106659827013749
1.92,Cenon_01,2022-05-18 03:06:00,3,2,53.95800657121899,47.0,0.05831979597197189,65.16559273430015,74.76017642229765,78.10474144549741,55.21507774469192,1.9422365577070981
1.87,Cenon_01,2022-05-18 05:06:00,5,2,51.18428634410148,47.0,0.05831979597197189,53.95800657121899,65.16559273430015,74.76017642229765,51.69334423637237,1.8792761189718423
2.04,Cenon_01,2022-05-18 07:06:00,7,2,60.913530855790185,47.0,0.05831979597197189,51.18428634410148,53.95800657121899,65.16559273430015,57.6276830508742,1.9842156002746243
2.35,Cenon_01,2022-05-18 09:06:00,9,2,80.83308682984942,47.0,0.05831979597197189,60.913530855790185,51.18428634410148,53.95800657121899,73.77511675809929,2.2450614523263606
2.32,Cenon_01,2022-05-18 11:06:00,11,2,78.78243667776938,47.0,0.05831979597197189,80.83308682984942,60.913530855790185,51.18428634410148,81.54232837387262,2.36028710914213
2.23,Cenon_01,2022-05-18 13:06:00,13,2,72.78856631890595,47.0,0.05831979597197189,78.78243667776938,80.83308682984942,60.913530855790185,84.92427976863841,2.408736072478684
2.25,Cenon_01,2022-05-18 15:06:00,15,2,74.10004564528975,47.0,0.05831979597197189,72.78856631890595,78.78243667776938,80.83308682984942,79.63811982905936,2.3325651327053625
2.34,Cenon_01,2022-05-18 17:06:00,17,2,80.14660936994538,47.0,0.05831979597197189,74.10004564528975,72.78856631890595,78.78243667776938,80.90254602853902,2.3510094509131285
2.32,Cenon_01,2022-05-18 19:06:00,19,2,78.78243667776938,47.0,0.05831979597197189,80.14660936994538,74.10004564528975,72.78856631890595,80.51192269448377,2.3453268709922512
2.46,Cenon_01,2022-05-18 21:06:00,21,2,88.57754789669835,47.0,0.05831979597197189,78.78243667776938,80.14660936994538,74.10004564528975,82.89039762954557,2.379717431563289
2.31,Cenon_01,2022-05-18 23:06:00,23,2,78.10474144549741,47.0,0.05831979597197189,88.57754789669835,78.78243667776938,80.14660936994538,84.68486944785593,2.4053384382640615
2.13,Cenon_01,2022-05-19 01:06:00,1,3,66.40681423962765,47.0,0.05831979597197189,78.10474144549741,88.57754789669835,78.78243667776938,67.3030926554688,2.144325898389596
2.03,Cenon_01,2022-05-19 03:06:00,3,3,60.317803081417175,47.0,0.05831979597197189,66.40681423962765,78.10474144549741,88.57754789669835,56.08844765995927,1.9575370495888555
1.86,Cenon_01,2022-05-19 05:06:00,5,3,50.638324526310015,47.0,0.05831979597197189,60.317803081417175,66.40681423962765,78.10474144549741,53.90218542263496,1.919006594704098
2.04,Cenon_01,2022-05-19 07:06:00,7,3,60.913530855790185,47.0,0.05831979597197189,50.638324526310015,60.317803081417175,66.40681423962765,57.53677790264845,1.9826499759648961
2.23,Cenon_01,2022-05-19 09:06:00,9,3,72.78856631890595,47.0,0.05831979597197189,60.913530855790185,50.638324526310015,60.317803081417175,73.11848677362114,2.2350481198741834
2.29,Cenon_01,2022-05-19 11:06:00,11,3,76.75813320858548,47.0,0.05831979597197189,72.78856631890595,60.913530855790185,50.638324526310015,80.5063703406335,2.345245999061951
2.34,Cenon_01,2022-05-19 13:06:00,13,3,80.14660936994538,47.0,0.05831979597197189,76.75813320858548,72.78856631890595,60.913530855790185,81.82395901315462,2.364359571934378
2.25,Cenon_01,2022-05-19 15:06:00,15,3,74.10004564528975,47.0,0.05831979597197189,80.14660936994538,76.75813320858548,72.78856631890595,84.50802829135264,2.4028256804976182
2.43,Cenon_01,2022-05-19 17:06:00,17,3,86.43029324066597,47.0,0.05831979597197189,74.10004564528975,80.14660936994538,76.75813320858548,80.76663500054369,2.3490338491771183
2.28,Cenon_01,2022-05-19 19:06:00,19,3,76.08922020394552,47.0,0.05831979597197189,86.43029324066597,74.10004564528975,80.14660936994538,81.90702619381568,2.3655594091530325
2.66,Cenon_01,2022-05-19 21:06:00,21,3,103.5658830553703,47.0,0.05831979597197189,76.08922020394552,86.43029324066597,74.10004564528975,81.02285212846802,2.352756835392086
2.54,Cenon_01,2022-05-19 23:06:00,23,3,94.43236631805459,47.0,0.05831979597197189,103.5658830553703,76.08922020394552,86.43029324066597,87.46839393401842,2.444549616507753
2.54,Cenon_01,2022-05-20 01:06:00,1,4,94.43236631805459,47.0,0.05831979597197189,94.43236631805459,103.5658830553703,76.08922020394552,73.60806981740792,2.2425182968742914
2.07,Cenon_01,2022-05-20 03:06:00,3,4,62.71827863417324,47.0,0.05831979597197189,94.43236631805459,94.43236631805459,103.5658830553703,61.18936448598726,2.0446136303314795
1.91,Cenon_01,2022-05-20 05:06:00,5,4,53.39740770737413,47.0,0.05831979597197189,62.71827863417324,94.43236631805459,94.43236631805459,54.550834974542305,1.9305185613097426
2.01,Cenon_01,2022-05-20 07:06:00,7,4,59.135129760303215,47.0,0.05831979597197189,53.39740770737413,62.71827863417324,94.43236631805459,58.836947594698785,2.0049259974581166
2.36,Cenon_01,2022-05-20 09:06:00,9,4,81.52249169896409,47.0,0.05831979597197189,59.135129760303215,53.39740770737413,62.71827863417324,72.55301625910232,2.2263888402462473
2.34,Cenon_01,2022-05-20 11:06:00,11,4,80.14660936994538,47.0,0.05831979597197189,81.52249169896409,59.135129760303215,53.39740770737413,80.60859148615167,2.3467344383039834
2.35,Cenon_01,2022-05-20 13:06:00,13,4,80.83308682984942,47.0,0.05831979597197189,80.14660936994538,81.52249169896409,59.135129760303215,84.96531324223635,2.409317925348224
2.96,Cenon_01,2022-05-20 15:06:00,15,4,128.2439427013868,47.0,0.05831979597197189,80.83308682984942,80.14660936994538,81.52249169896409,86.61124990660078,2.432542481128836
2.4,Cenon_01,2022-05-20 17:06:00,17,4,84.30938526752966,47.0,0.05831979597197189,128.2439427013868,80.83308682984942,80.14660936994538,90.13314521973713,2.4815072217756198
2.64,Cenon_01,2022-05-20 19:06:00,19,4,102.01435617371091,47.0,0.05831979597197189,84.30938526752966,128.2439427013868,80.83308682984942,85.85565896337728,2.4219085662793165
2.42,Cenon_01,2022-05-20 21:06:00,21,4,85.72039650707652,47.0,0.05831979597197189,102.01435617371091,84.30938526752966,128.2439427013868,87.79597622627303,2.4491229415729765
2.55,Cenon_01,2022-05-20 23:06:00,23,4,95.17739196217215,47.0,0.05831979597197189,85.72039650707652,102.01435617371091,84.30938526752966,84.2446633997997,2.3990786179701913
2.22,Cenon_01,2022-05-21 01:06:00,1,5,72.13721776953008,47.0,0.05831979597197189,95.17739196217215,85.72039650707652,102.01435617371091,72.45391942250122,2.224867859517723
1.89,Cenon_01,2022-05-21 03:06:00,3,5,52.28499220731644,47.0,0.05831979597197189,72.13721776953008,95.17739196217215,85.72039650707652,58.863809966009555,2.0053836258957283
2.28,Cenon_01,2022-05-21 05:06:00,5,5,76.08922020394552,47.0,0.05831979597197189,52.28499220731644,72.13721776953008,95.17739196217215,50.754954250034736,1.8621407355323982
2.1,Cenon_01,2022-05-21 07:06:00,7,5,64.54937309545241,47.0,0.05831979597197189,76.08922020394552,52.28499220731644,72.13721776953008,63.3604994955286,2.080571171149101
2.09,Cenon_01,2022-05-21 09:06:00,9,5,63.93608086581533,47.0,0.05831979597197189,64.54937309545241,76.08922020394552,52.28499220731644,70.13416952516877,2.1889614324202284
2.19,Cenon_01,2022-05-21 11:06:00,11,5,70.2007365766665,47.0,0.05831979597197189,63.93608086581533,64.54937309545241,76.08922020394552,81.39315166813982,2.3581271202976053
2.12,Cenon_01,2022-05-21 13:06:00,13,5,65.78473978235857,47.0,0.05831979597197189,70.2007365766665,63.93608086581533,64.54937309545241,75.46523344390216,2.270631927870439
2.2,Cenon_01,2022-05-21 15:06:00,15,5,70.84330289841036,47.0,0.05831979597197189,65.78473978235857,70.2007365766665,63.93608086581533,74.00304173525949,2.2485267871782737
2.23,Cenon_01,2022-05-21 17:06:00,17,5,72.78856631890595,47.0,0.05831979597197189,70.84330289841036,65.78473978235857,70.2007365766665,78.41918150419127,2.314645217016072
2.24,Cenon_01,2022-05-21 19:06:00,19,5,73.44284227749252,47.0,0.05831979597197189,72.78856631890595,70.84330289841036,65.78473978235857,75.02404368191046,2.2639848403512843
2.29,Cenon_01,2022-05-21 21:06:00,21,5,76.75813320858548,47.0,0.05831979597197189,73.44284227749252,72.78856631890595,70.84330289841036,76.81818205524225,2.2908955726859186
2.28,Cenon_01,2022-05-21 23:06:00,23,5,76.08922020394552,47.0,0.05831979597197189,76.75813320858548,73.44284227749252,72.78856631890595,77.32358996511873,2.298419433053359
2.42,Cenon_01,2022-05-22 01:06:00,1,6,85.72039650707652,47.0,0.05831979597197189,76.08922020394552,76.75813320858548,73.44284227749252,66.18736981830055,2.126477745453205
2.05,Cenon_01,2022-05-22 03:06:00,3,6,61.51218603937385,47.0,0.05831979597197189,85.72039650707652,76.08922020394552,76.75813320858548,59.765588428494,2.020686221950245
1.88,Cenon_01,2022-05-22 05:06:00,5,6,51.733175571103615,47.0,0.05831979597197189,61.51218603937385,85.72039650707652,76.08922020394552,54.567363473192785,1.930811005566563
1.94,Cenon_01,2022-05-22 07:06:00,7,6,55.08798652654074,47.0,0.05831979597197189,51.733175571103615,61.51218603937385,85.72039650707652,57.638372453028516,1.9843996185616026
2.07,Cenon_01,2022-05-22 09:06:00,9,6,62.71827863417324,47.0,0.05831979597197189,55.08798652654074,51.733175571103615,61.51218603937385,63.349636798658686,2.08039281410576
2.16,Cenon_01,2022-05-22 11:06:00,11,6,68.29060206669904,47.0,0.05831979597197189,62.71827863417324,55.08798652654074,51.733175571103615,73.49746914377448,2.2408329023733504
2.09,Cenon_01,2022-05-22 13:06:00,13,6,63.93608086581533,47.0,0.05831979597197189,68.29060206669904,62.71827863417324,55.08798652654074,72.33407139689594,2.2230269903125284
2.18,Cenon_01,2022-05-22 15:06:00,15,6,69.56109766413334,47.0,0.05831979597197189,63.93608086581533,68.29060206669904,62.71827863417324,71.35232760010972,2.2078895950125754
2.41,Cenon_01,2022-05-22 17:06:00,17,6,85.01342718269777,47.0,0.05831979597197189,69.56109766413334,63.93608086581533,68.29060206669904,75.58486221082593,2.272430937303318
2.3,Cenon_01,2022-05-22 19:06:00,19,6,77.4299736224361,47.0,0.05831979597197189,85.01342718269777,69.56109766413334,63.93608086581533,78.01920690580137,2.308734782884212
2.43,Cenon_01,2022-05-22 21:06:00,21,6,86.43029324066597,47.0,0.05831979597197189,77.4299736224361,85.01342718269777,69.56109766413334,80.76105727462546,2.3489527358980955
2.43,Cenon_01,2022-05-22 23:06:00,23,6,86.43029324066597,47.0,0.05831979597197189,86.43029324066597,77.4299736224361,85.01342718269777,83.05363015775637,2.3820594172080445
2.22,Cenon_01,2022-05-23 01:06:00,1,0,72.13721776953008,47.0,0.05831979597197189,86.43029324066597,86.43029324066597,77.4299736224361,66.89896862885747,2.137878361240155
1.99,Cenon_01,2022-05-23 03:06:00,3,0,57.96416607603199,47.0,0.05831979597197189,72.13721776953008,86.43029324066597,86.43029324066597,58.302065782778214,1.9957918826931558
1.9,Cenon_01,2022-05-23 05:06:00,5,0,52.83973625273995,47.0,0.05831979597197189,57.96416607603199,72.13721776953008,86.43029324066597,53.420016440932216,1.9104043090570837
2.05,Cenon_01,2022-05-23 07:06:00,7,0,61.51218603937385,47.0,0.05831979597197189,52.83973625273995,57.96416607603199,72.13721776953008,58.81576600791872,2.0045650734252174
2.21,Cenon_01,2022-05-23 09:06:00,9,0,71.48879662936487,47.0,0.05831979597197189,61.51218603937385,52.83973625273995,57.96416607603199,74.75191030060581,2.2598750541241284
2.5,Cenon_01,2022-05-23 11:06:00,11,0,91.48153783369105,47.0,0.05831979597197189,71.48879662936487,61.51218603937385,52.83973625273995,83.07784999793088,2.382406716253277
2.55,Cenon_01,2022-05-23 13:06:00,13,0,95.17739196217215,47.0,0.05831979597197189,91.48153783369105,71.48879662936487,61.51218603937385,95.36959292575146,2.5525734329529786
2.86,Cenon_01,2022-05-23 15:06:00,15,0,119.72518189831347,47.0,0.05831979597197189,95.17739196217215,91.48153783369105,71.48879662936487,91.80755567876804,2.504450732727414
2.48,Cenon_01,2022-05-23 17:06:00,17,0,90.02368804677334,47.0,0.05831979597197189,119.72518189831347,95.17739196217215,91.48153783369105,90.23946090119925,2.4829703094057867
2.49,Cenon_01,2022-05-23 19:06:00,19,0,90.75114923562687,47.0,0.05831979597197189,90.02368804677334,119.72518189831347,95.17739196217215,86.05747239124719,2.424753380373685
2.56,Cenon_01,2022-05-23 21:06:00,21,0,95.92534501550043,47.0,0.05831979597197189,90.75114923562687,90.02368804677334,119.72518189831347,87.08161616450286,2.4391388335370343
2.33,Cenon_01,2022-05-23 23:06:00,23,0,79.46305931925205,47.0,0.05831979597197189,95.92534501550043,90.75114923562687,90.02368804677334,86.47281125497646,2.430597626523738
2.07,Cenon_01,2022-05-24 01:06:00,1,1,62.71827863417324,47.0,0.05831979597197189,79.46305931925205,95.92534501550043,90.75114923562687,66.3244382666916,2.128678484491262
1.96,Cenon_01,2022-05-24 03:06:00,3,1,56.2296761187052,47.0,0.05831979597197189,62.71827863417324,79.46305931925205,95.92534501550043,54.52544869385179,1.9300693070571782
1.92,Cenon_01,2022-05-24 05:06:00,5,1,53.95800657121899,47.0,0.05831979597197189,56.2296761187052,62.71827863417324,79.46305931925205,52.99124248102624,1.9027219646088607
2.05,Cenon_01,2022-05-24 07:06:00,7,1,61.51218603937385,47.0,0.05831979597197189,53.95800657121899,56.2296761187052,62.71827863417324,59.498500713726116,2.0161660222809017
2.4,Cenon_01,2022-05-24 09:06:00,9,1,84.30938526752966,47.0,0.05831979597197189,61.51218603937385,53.95800657121899,56.2296761187052,73.90914414357081,2.24709983052641
2.31,Cenon_01,2022-05-24 11:06:00,11,1,78.10474144549741,47.0,0.05831979597197189,84.30938526752966,61.51218603937385,53.95800657121899,82.27522428924607,2.370870417587076
2.39,Cenon_01,2022-05-24 13:06:00,13,1,83.60827076157227,47.0,0.05831979597197189,78.10474144549741,84.30938526752966,61.51218603937385,84.04453689065583,2.396227370874574
2.38,Cenon_01,2022-05-24 15:06:00,15,1,82.91008366482552,47.0,0.05831979597197189,83.60827076157227,78.10474144549741,84.30938526752966,88.12998772403431,2.453777247493833
2.47,Cenon_01,2022-05-24 17:06:00,17,1,89.29915426713053,47.0,0.05831979597197189,82.91008366482552,83.60827076157227,78.10474144549741,84.92057140455329,2.4086834811121096
2.89,Cenon_01,2022-05-24 19:06:00,19,1,122.25007234252335,47.0,0.05831979597197189,89.29915426713053,82.91008366482552,83.60827076157227,86.65396943839295,2.4331423123591627
2.28,Cenon_01,2022-05-24 21:06:00,21,1,76.08922020394552,47.0,0.05831979597197189,122.25007234252335,89.29915426713053,82.91008366482552,86.55975428631946,2.4318192268804366
2.31,Cenon_01,2022-05-24 23:06:00,23,1,78.10474144549741,47.0,0.05831979597197189,76.08922020394552,122.25007234252335,89.29915426713053,78.35129930549037,2.3136431839611755
2.13,Cenon_01,2022-05-25 01:06:00,1,2,66.40681423962765,47.0,0.05831979597197189,78.10474144549741,76.08922020394552,122.25007234252335,65.16907356373724,2.1100563522230766
